XANPAOZ2100_005914-T1,KAH1709247.1,56.634,505,200,7,3,492,2,502,0.0,563,73.47
XANPAOZ2100_005914-T1,GFF41521.1,57.594,507,192,8,3,492,2,502,0.0,563,74.16
XANPAOZ2100_005914-T1,KAF4172630.1,56.832,505,199,8,3,492,2,502,0.0,563,73.86
XANPAOZ2100_005914-T1,KAF7158421.1,57.199,507,194,8,3,492,2,502,0.0,563,74.16
XANPAOZ2100_005914-T1,GFG20912.1,57.594,507,192,8,3,492,2,502,0.0,562,74.16
XANPAOZ2100_005914-T1,KAI9730742.1,54.125,497,219,2,3,492,2,496,0.0,562,74.04
XANPAOZ2100_005914-T1,XP_025534644.1,57.746,497,201,5,3,492,2,496,0.0,561,74.25
XANPAOZ2100_005914-T1,KAF7176640.1,57.002,507,195,8,3,492,2,502,0.0,560,73.96


XANPAOZ2100_006094-T1,CAL8578176.1,100.000,495,0,0,1,495,24,518,0.0,1011,100.00
XANPAOZ2100_006094-T1,KAI4227018.1,95.117,512,8,1,1,495,47,558,0.0,986,95.90
XANPAOZ2100_006094-T1,KAI4281478.1,96.185,498,16,1,1,495,24,521,0.0,979,97.79
XANPAOZ2100_006094-T1,KAI4242793.1,90.220,501,43,1,1,495,47,547,0.0,935,94.81
XANPAOZ2100_006094-T1,KAI4130349.1,86.263,495,68,0,1,495,25,519,0.0,898,93.33
XANPAOZ2100_006094-T1,KAI4207104.1,84.040,495,75,1,1,495,47,537,0.0,872,92.73
XANPAOZ2100_006094-T1,KAI4092226.1,83.838,495,76,1,1,495,47,537,0.0,871,92.73
XANPAOZ2100_006094-T1,KAI4200267.1,83.897,503,73,3,1,495,47,549,0.0,868,91.05
XANPAOZ2100_006094-T1,KAI4244048.1,97.442,430,11,0,66,495,1,430,0.0,864,98.84
XANPAOZ2100_006094-T1,KAI4214386.1,82.020,495,89,0,1,495,52,546,0.0,860,91.31
XANPAOZ2100_006094-T1,KAG7001987.1,75.686,510,109,1,1,495,46,555,0.0,818,86.67
XANPAOZ2100_006094-T1,MCJ1450454.1,78.645,487,104,0,1,487,58,544,0.0,817,90.14
XANPAOZ2100_006094-T1,KAI4166199.1,76.758,512,88,2,1,495,24,521,0.0,813,85.55
XANPAOZ2100_006094-T1,MCJ1425946.1,75.152,495,123,0,1,495,24,518,0.0,810,88.89
XANPAOZ2100_006094-T1,KAK0513414.1,78.969,485,101,1,1,485,58,541,0.0,808,89.90
XANPAOZ2100_006094-T1,MCJ1268100.1,75.354,495,122,0,1,495,24,518,0.0,808,88.69
XANPAOZ2100_006094-T1,CAF9931836.1,77.664,488,108,1,1,488,61,547,0.0,804,89.75
XANPAOZ2100_006094-T1,MCJ1465579.1,72.763,514,121,1,1,495,24,537,0.0,801,86.19
XANPAOZ2100_006094-T1,CAF9934910.1,76.541,503,110,1,1,495,47,549,0.0,801,87.67
XANPAOZ2100_006094-T1,XP_037168410.1,77.778,486,107,1,1,486,58,542,0.0,800,89.92
XANPAOZ2100_006094-T1,XP_037154500.1,77.572,486,108,1,1,486,58,542,0.0,799,89.92
XANPAOZ2100_006094-T1,CAD6570708.1,76.639,488,113,1,1,488,61,547,0.0,798,89.34
XANPAOZ2100_006094-T1,MCJ1369191.1,75.304,494,122,0,1,494,47,540,0.0,796,87.85
XANPAOZ2100_006094-T1,CAF9934723.1,76.082,485,115,1,1,485,58,541,0.0,786,89.28
XANPAOZ2100_006094-T1,MCJ1256426.1,74.225,516,111,3,1,495,47,561,0.0,786,84.88
XANPAOZ2100_006094-T1,KAI4183355.1,84.081,446,60,1,50,495,1,435,0.0,781,91.93
XANPAOZ2100_006094-T1,KAK3167376.1,76.721,494,112,2,1,494,65,555,0.0,775,87.85
XANPAOZ2100_006094-T1,MCJ1276699.1,75.911,494,116,3,1,494,24,514,0.0,768,88.26
XANPAOZ2100_006094-T1,TKA62908.1,74.798,496,117,4,3,495,46,536,0.0,767,85.69
XANPAOZ2100_006094-T1,KAL2046251.1,76.113,494,115,2,1,494,58,548,0.0,767,87.65
XANPAOZ2100_006094-T1,KAI9687689.1,75.514,486,110,3,7,486,51,533,0.0,766,87.24
XANPAOZ2100_006094-T1,TKA77978.1,75.000,496,116,4,3,495,46,536,0.0,765,85.48
XANPAOZ2100_006094-T1,KAL2052454.1,75.876,485,116,1,1,485,58,541,0.0,761,87.63
XANPAOZ2100_006094-T1,KAF2230698.1,74.793,484,113,3,9,486,53,533,0.0,753,85.54
XANPAOZ2100_006094-T1,KAF1344962.1,73.457,486,126,2,1,483,24,509,0.0,751,85.60
XANPAOZ2100_006094-T1,KAI9861131.1,71.197,493,136,4,7,495,51,541,0.0,749,86.00
XANPAOZ2100_006094-T1,KAI9663883.1,72.470,494,127,3,7,494,51,541,0.0,747,84.21
XANPAOZ2100_006094-T1,XP_069198219.1,74.442,493,121,3,1,488,46,538,0.0,745,86.00
XANPAOZ2100_006094-T1,KAJ9631780.1,75.260,481,113,3,7,483,51,529,0.0,744,85.65
XANPAOZ2100_006094-T1,MCJ1231460.1,72.690,487,126,3,1,486,47,527,0.0,738,85.42
XANPAOZ2100_006094-T1,MCJ1324964.1,70.577,503,137,4,1,495,24,523,0.0,735,84.10
XANPAOZ2100_006094-T1,OMP85284.1,70.876,491,135,4,1,486,82,569,0.0,734,85.34
XANPAOZ2100_006094-T1,MCJ1232343.1,72.727,484,130,2,1,483,47,529,0.0,734,85.33
XANPAOZ2100_006094-T1,KAF2098073.1,73.222,478,125,2,1,477,47,522,0.0,734,85.36
XANPAOZ2100_006094-T1,KKY22272.1,70.876,491,135,4,1,486,47,534,0.0,734,85.34
XANPAOZ2100_006094-T1,XP_016213812.1,72.653,490,122,3,7,487,28,514,0.0,733,83.67
XANPAOZ2100_006094-T1,MCJ1248827.1,71.224,490,135,3,1,487,47,533,0.0,733,84.08
XANPAOZ2100_006094-T1,KAH7413950.1,69.819,497,145,3,1,494,52,546,0.0,733,84.10
XANPAOZ2100_006094-T1,KAK4993745.1,68.911,505,137,3,11,495,54,558,0.0,732,82.77
XANPAOZ2100_006094-T1,KAI9732885.1,72.561,492,128,4,8,495,52,540,0.0,731,83.74
XANPAOZ2100_006094-T1,XP_033689946.1,71.515,495,133,3,2,493,50,539,0.0,731,84.04
XANPAOZ2100_006094-T1,KAL1645728.1,70.876,491,135,4,1,486,47,534,0.0,731,85.13
XANPAOZ2100_006094-T1,OAL00114.1,72.211,475,127,3,1,472,52,524,0.0,730,86.53
XANPAOZ2100_006094-T1,MCJ1383719.1,69.880,498,142,4,1,495,46,538,0.0,729,83.94
XANPAOZ2100_006094-T1,KAH7066023.1,71.255,494,133,4,1,487,41,532,0.0,729,83.60
XANPAOZ2100_006094-T1,XP_035372908.1,70.672,491,136,4,1,486,47,534,0.0,729,84.93
XANPAOZ2100_006094-T1,KAI9710446.1,74.310,471,108,2,8,465,70,540,0.0,728,84.50
XANPAOZ2100_006094-T1,KAK4990112.1,68.317,505,140,3,11,495,54,558,0.0,728,82.57
XANPAOZ2100_006094-T1,KAK8195962.1,73.511,487,125,2,9,494,53,536,0.0,728,85.42
XANPAOZ2100_006094-T1,KAL1619685.1,69.679,498,136,5,1,486,47,541,0.0,727,84.14
XANPAOZ2100_006094-T1,PVI00209.1,73.418,474,119,3,10,476,58,531,0.0,727,85.65
XANPAOZ2100_006094-T1,MCJ1477885.1,68.675,498,150,3,1,495,24,518,0.0,727,82.93
XANPAOZ2100_006094-T1,OSS46869.1,70.842,487,137,3,10,493,60,544,0.0,726,84.39
XANPAOZ2100_006094-T1,XP_020126131.1,69.960,496,141,5,1,495,47,535,0.0,726,84.07
XANPAOZ2100_006094-T1,TID16802.1,74.428,481,122,1,9,488,53,533,0.0,726,85.24
XANPAOZ2100_006094-T1,MCJ1416178.1,70.552,489,138,3,1,486,46,531,0.0,724,83.84
XANPAOZ2100_006094-T1,CAI6335668.1,72.292,480,120,3,10,486,58,527,0.0,724,85.00
XANPAOZ2100_006094-T1,MDI1493044.1,73.291,468,116,2,36,495,1,467,0.0,724,86.32
XANPAOZ2100_006094-T1,KAH7054265.1,71.429,483,131,4,1,482,47,523,0.0,724,85.30
XANPAOZ2100_006094-T1,KAK4994413.1,68.317,505,139,4,11,495,54,557,0.0,723,82.38
XANPAOZ2100_006094-T1,KAF2681312.1,72.766,470,125,2,10,476,54,523,0.0,723,85.53
XANPAOZ2100_006094-T1,KAF9641303.1,69.857,491,140,4,1,486,47,534,0.0,723,84.52
XANPAOZ2100_006094-T1,KAI0123036.1,71.079,491,137,4,1,487,47,536,0.0,722,83.30
XANPAOZ2100_006094-T1,TLD25704.1,74.012,481,124,1,9,488,53,533,0.0,722,84.82
XANPAOZ2100_006094-T1,KAF2024133.1,70.143,489,141,3,1,486,50,536,0.0,722,83.84
XANPAOZ2100_006094-T1,KAH7066437.1,70.850,494,133,5,1,487,52,541,0.0,721,83.20
XANPAOZ2100_006094-T1,KAF2845128.1,69.592,490,141,4,1,487,54,538,0.0,720,84.29
XANPAOZ2100_006094-T1,KAJ4404135.1,70.021,487,141,3,10,493,22,506,0.0,720,83.37
XANPAOZ2100_006094-T1,KAH7071184.1,68.713,505,137,4,1,486,52,554,0.0,720,81.78
XANPAOZ2100_006094-T1,KAK6071699.1,69.796,490,144,3,1,486,46,535,0.0,719,83.47
XANPAOZ2100_006094-T1,MCJ1321232.1,69.530,489,143,3,1,486,46,531,0.0,719,84.05
XANPAOZ2100_006094-T1,GAM89376.1,71.548,478,135,1,1,477,53,530,0.0,719,84.52
XANPAOZ2100_006094-T1,KAK9420281.1,69.076,498,148,4,1,494,46,541,0.0,719,82.73
XANPAOZ2100_006094-T1,KAH7067957.1,69.020,510,133,5,1,487,52,559,0.0,719,80.98
XANPAOZ2100_006094-T1,KAJ4331768.1,70.637,487,138,3,10,493,60,544,0.0,719,83.37
XANPAOZ2100_006094-T1,KAI4153170.1,70.061,491,139,4,1,486,48,535,0.0,719,83.30
XANPAOZ2100_006094-T1,KAI9759548.1,73.673,471,111,2,8,465,52,522,0.0,718,84.71
XANPAOZ2100_006094-T1,KAK8100962.1,69.277,498,147,4,1,494,49,544,0.0,718,82.93
XANPAOZ2100_006094-T1,KAI9699462.1,73.461,471,112,2,8,465,70,540,0.0,718,84.50
XANPAOZ2100_006094-T1,XP_066730394.1,69.277,498,147,4,1,494,31,526,0.0,717,82.93
XANPAOZ2100_006094-T1,MCJ1397880.1,69.076,498,146,4,1,495,46,538,0.0,717,83.13
XANPAOZ2100_006094-T1,MCJ1442857.1,71.368,475,136,0,8,482,52,526,0.0,717,84.00
XANPAOZ2100_006094-T1,KAK9769194.1,68.876,498,149,4,1,494,46,541,0.0,717,82.53
XANPAOZ2100_006094-T1,KAK6075661.1,69.592,490,145,3,1,486,46,535,0.0,717,83.27
XANPAOZ2100_006094-T1,KAF3009495.1,69.388,490,145,3,7,493,57,544,0.0,716,83.67
XANPAOZ2100_006094-T1,KAH3912539.1,68.209,497,153,3,1,494,51,545,0.0,716,82.09
XANPAOZ2100_006094-T1,KAJ9641523.1,71.399,479,134,2,10,485,59,537,0.0,715,83.51
XANPAOZ2100_006094-T1,KAI1340981.1,70.612,490,140,3,1,486,46,535,0.0,715,82.45
XANPAOZ2100_006094-T1,KAJ4340417.1,72.377,467,124,3,1,464,30,494,0.0,715,85.87
XANPAOZ2100_006094-T1,XP_038794776.2,71.949,467,126,3,1,464,100,564,0.0,715,86.08


XANPAOZ2100_006140-T1,CAL8578114.1,98.361,61,1,0,3,63,519,579,3.62e-30,122,100.00
XANPAOZ2100_006140-T1,KAI4239832.1,91.525,59,5,0,3,61,517,575,7.75e-25,107,94.92
XANPAOZ2100_006140-T1,KAI4095446.1,93.333,45,3,0,19,63,552,596,1.35e-17,86.7,95.56
XANPAOZ2100_006140-T1,KAI4222800.1,91.111,45,4,0,19,63,1495,1539,7.10e-17,84.7,93.33
XANPAOZ2100_006140-T1,KAI4281288.1,78.788,33,7,0,17,49,901,933,6.06e-07,56.6,90.91
XANPAOZ2100_006140-T1,KAI4246817.1,52.273,44,21,0,3,46,791,834,9.26e-05,50.4,77.27
XANPAOZ2100_006140-T1,KAI4277645.1,45.652,46,25,0,3,48,706,751,0.005,45.4,69.57


XANPAOZ2100_007892-T1,CAL8582898.1,99.320,147,1,0,1,147,1,147,1.85e-99,293,100.00
XANPAOZ2100_007892-T1,KAI4104680.1,97.959,147,3,0,1,147,1,147,5.59e-99,291,100.00
XANPAOZ2100_007892-T1,KAI4240642.1,91.156,147,13,0,1,147,1,147,2.06e-87,262,97.28
XANPAOZ2100_007892-T1,KAI4141410.1,86.395,147,19,1,1,147,1,146,1.86e-82,249,95.24
XANPAOZ2100_007892-T1,KAI4128520.1,85.714,147,20,1,1,147,1,146,1.59e-81,247,93.88
XANPAOZ2100_007892-T1,KAI4208248.1,85.714,140,20,0,1,140,1,140,7.56e-81,246,97.86
XANPAOZ2100_007892-T1,KAI4287697.1,81.633,147,25,1,1,147,1,145,1.54e-79,242,94.56
XANPAOZ2100_007892-T1,KAI4137022.1,80.952,147,26,1,1,147,1,145,2.70e-79,241,94.56
XANPAOZ2100_007892-T1,KAI4254134.1,78.947,152,27,1,1,147,1,152,3.38e-77,236,90.13
XANPAOZ2100_007892-T1,KAI4263899.1,93.197,147,10,0,1,147,1,147,9.13e-77,235,97.96
XANPAOZ2100_007892-T1,KAI4285096.1,92.517,147,11,0,1,147,1,147,3.37e-76,234,97.28
XANPAOZ2100_007892-T1,KAI4279426.1,91.216,148,12,1,1,147,1,148,3.56e-75,231,97.30
XANPAOZ2100_007892-T1,KAI4102364.1,78.289,152,28,1,1,147,1,152,4.74e-75,231,88.82
XANPAOZ2100_007892-T1,KAI4092665.1,85.034,147,20,1,1,147,1,145,4.94e-75,231,94.56
XANPAOZ2100_007892-T1,MCJ1271850.1,80.435,138,25,1,1,138,1,136,7.82e-75,230,91.30
XANPAOZ2100_007892-T1,KAI4198781.1,84.354,147,21,1,1,147,1,145,9.23e-75,230,94.56
XANPAOZ2100_007892-T1,CAF9913114.1,77.698,139,29,1,1,139,1,137,2.03e-74,229,88.49
XANPAOZ2100_007892-T1,KAG6991242.1,76.056,142,32,1,1,142,1,140,2.37e-74,229,86.62
XANPAOZ2100_007892-T1,MCJ1374041.1,72.603,146,38,1,1,146,1,144,5.95e-74,228,87.67
XANPAOZ2100_007892-T1,MCJ1345404.1,76.190,147,31,2,1,147,1,143,2.76e-73,226,86.39
XANPAOZ2100_007892-T1,XP_038785500.1,73.759,141,35,1,1,141,1,139,2.01e-72,224,87.23
XANPAOZ2100_007892-T1,XP_028508525.1,73.050,141,36,1,1,141,1,139,2.62e-72,224,87.23
XANPAOZ2100_007892-T1,MCJ1287263.1,79.137,139,27,1,1,139,1,137,3.29e-72,224,85.61
XANPAOZ2100_007892-T1,MCJ1378898.1,78.417,139,28,1,1,139,1,137,3.55e-72,224,84.89
XANPAOZ2100_007892-T1,XP_043170900.1,72.340,141,37,1,1,141,1,139,3.84e-72,224,87.23
XANPAOZ2100_007892-T1,XP_069305494.1,72.340,141,37,1,1,141,1,139,4.58e-72,223,87.23
XANPAOZ2100_007892-T1,XP_018380434.1,72.340,141,37,1,1,141,1,139,5.22e-72,223,87.23
XANPAOZ2100_007892-T1,KAG9188409.1,71.631,141,38,1,1,141,1,139,6.72e-72,223,87.23
XANPAOZ2100_007892-T1,XP_016583247.1,73.469,147,36,2,1,147,1,144,1.17e-71,222,86.39
XANPAOZ2100_007892-T1,MCJ1436822.1,76.978,139,30,1,1,139,1,137,1.34e-71,222,84.89
XANPAOZ2100_007892-T1,XP_040616508.1,73.469,147,36,2,1,147,1,144,1.60e-71,222,86.39
XANPAOZ2100_007892-T1,XP_033601142.1,75.714,140,32,1,1,140,1,138,1.78e-71,222,86.43
XANPAOZ2100_007892-T1,MCJ1291685.1,76.259,139,31,1,1,139,1,137,3.33e-71,221,84.89
XANPAOZ2100_007892-T1,XP_049185745.1,70.213,141,40,1,1,141,1,139,5.39e-71,221,86.52
XANPAOZ2100_007892-T1,XP_046020243.1,70.213,141,40,1,1,141,1,139,5.45e-71,221,86.52
XANPAOZ2100_007892-T1,XP_051292541.1,70.213,141,40,1,1,141,1,139,9.12e-71,220,85.82
XANPAOZ2100_007892-T1,KAI9769598.1,73.427,143,35,2,1,143,1,140,1.43e-70,219,87.41
XANPAOZ2100_007892-T1,KAF1356006.1,71.631,141,38,1,1,141,1,139,1.51e-70,219,85.11
XANPAOZ2100_007892-T1,MCJ1476353.1,73.469,147,35,2,1,147,1,143,1.56e-70,219,83.67
XANPAOZ2100_007892-T1,KAF2201632.1,71.429,147,40,1,1,147,1,145,1.67e-70,219,84.35
XANPAOZ2100_007892-T1,MCJ1442941.1,70.345,145,40,2,1,144,1,143,2.24e-70,219,86.90
XANPAOZ2100_007892-T1,KAI8933782.1,70.922,141,39,1,1,141,1,139,2.92e-70,219,85.82
XANPAOZ2100_007892-T1,OAL47273.1,72.340,141,37,1,1,141,1,139,3.84e-70,218,86.52
XANPAOZ2100_007892-T1,XP_033575217.1,71.233,146,39,2,1,145,1,144,6.49e-70,218,85.62
XANPAOZ2100_007892-T1,XP_062666428.1,68.027,147,47,0,1,147,1,147,7.82e-70,218,81.63
XANPAOZ2100_007892-T1,CAF9903694.1,68.707,147,44,1,1,147,1,145,8.63e-70,218,82.31
XANPAOZ2100_007892-T1,KAF4302556.1,76.259,139,31,1,1,139,1,137,8.63e-70,218,85.61
XANPAOZ2100_007892-T1,KAF1971659.1,69.930,143,41,1,1,143,1,141,9.63e-70,218,85.31
XANPAOZ2100_007892-T1,KAK2865092.1,73.571,140,35,1,1,140,1,138,1.28e-69,217,85.71
XANPAOZ2100_007892-T1,RMZ67516.1,70.922,141,39,1,1,141,1,139,1.37e-69,217,85.11
XANPAOZ2100_007892-T1,XP_003239211.1,74.286,140,34,1,1,140,1,138,1.76e-69,217,85.71
XANPAOZ2100_007892-T1,MCJ1409063.1,75.540,139,32,1,1,139,1,137,1.88e-69,217,84.17
XANPAOZ2100_007892-T1,KAK3201779.1,69.231,143,42,1,1,143,1,141,2.37e-69,216,85.31
XANPAOZ2100_007892-T1,EKG18226.1,76.259,139,31,1,1,139,1,137,2.98e-69,216,84.89
XANPAOZ2100_007892-T1,OCK85569.1,71.631,141,38,1,1,141,1,139,3.25e-69,216,87.23
XANPAOZ2100_007892-T1,XP_067498252.1,69.655,145,42,1,1,145,1,143,3.51e-69,216,84.83
XANPAOZ2100_007892-T1,EZF35448.1,74.286,140,34,1,1,140,1,138,3.79e-69,216,85.71
XANPAOZ2100_007892-T1,XP_008020553.1,71.223,139,38,1,1,139,1,137,4.01e-69,216,86.33
XANPAOZ2100_007892-T1,KAE8823408.1,70.504,139,39,1,1,139,1,137,4.14e-69,216,86.33
XANPAOZ2100_007892-T1,KAF2680961.1,71.631,141,38,1,1,141,1,139,4.14e-69,216,84.40
XANPAOZ2100_007892-T1,USP79243.1,70.922,141,39,1,1,141,1,139,4.32e-69,216,84.40
XANPAOZ2100_007892-T1,KAH8905504.1,71.429,147,40,1,1,147,1,145,6.28e-69,215,81.63
XANPAOZ2100_007892-T1,XP_001935117.1,70.504,139,39,1,1,139,1,137,6.28e-69,216,86.33
XANPAOZ2100_007892-T1,KAJ9164914.1,70.748,147,41,1,1,147,1,145,8.82e-69,215,81.63
XANPAOZ2100_007892-T1,KAJ9157955.1,69.863,146,41,2,1,146,1,143,9.21e-69,215,86.30
XANPAOZ2100_007892-T1,PSN67199.1,68.027,147,45,1,1,147,1,145,1.19e-68,215,82.31
XANPAOZ2100_007892-T1,XP_007687703.1,68.794,141,42,1,1,141,1,139,1.20e-68,215,85.82
XANPAOZ2100_007892-T1,XP_016251342.1,67.347,147,48,0,1,147,1,147,1.25e-68,215,81.63
XANPAOZ2100_007892-T1,KAL1618590.1,73.381,139,35,1,1,139,1,137,1.31e-68,214,85.61
XANPAOZ2100_007892-T1,EGD93391.1,73.571,140,35,1,1,140,1,138,1.31e-68,214,85.00
XANPAOZ2100_007892-T1,XP_007714862.1,68.794,141,42,1,1,141,1,139,1.31e-68,214,85.82
XANPAOZ2100_007892-T1,GAP83451.1,74.286,140,34,1,1,140,1,138,1.54e-68,214,83.57
XANPAOZ2100_007892-T1,EOD47016.1,73.381,139,35,1,1,139,1,137,1.74e-68,214,85.61
XANPAOZ2100_007892-T1,KAF1954504.1,70.213,141,40,1,1,141,1,139,2.01e-68,214,85.11
XANPAOZ2100_007892-T1,KIW70134.1,68.027,147,47,0,1,147,1,147,2.10e-68,214,81.63
XANPAOZ2100_007892-T1,XP_007704555.1,68.085,141,43,1,1,141,1,139,2.14e-68,214,85.82
XANPAOZ2100_007892-T1,XP_014073892.1,68.085,141,43,1,1,141,1,139,2.17e-68,214,85.82
XANPAOZ2100_007892-T1,KAF2868801.1,70.213,141,40,1,1,141,1,139,2.36e-68,214,85.11
XANPAOZ2100_007892-T1,KAF2737139.1,69.504,141,41,1,1,141,1,139,2.70e-68,214,85.82
XANPAOZ2100_007892-T1,CAL5874326.1,70.714,140,39,1,1,140,1,138,3.96e-68,213,85.00
XANPAOZ2100_007892-T1,KAK2751775.1,72.662,139,36,1,1,139,1,137,4.14e-68,213,83.45
XANPAOZ2100_007892-T1,MCJ1462018.1,75.510,147,32,2,1,147,1,143,4.61e-68,213,88.44
XANPAOZ2100_007892-T1,XP_033681877.1,68.085,141,43,1,1,141,1,139,5.09e-68,213,85.82
XANPAOZ2100_007892-T1,XP_056788977.1,70.000,140,40,1,1,140,1,138,5.38e-68,213,85.71
XANPAOZ2100_007892-T1,EGE07058.1,73.571,140,35,1,1,140,1,138,8.81e-68,213,85.00
XANPAOZ2100_007892-T1,KAF9886858.1,68.056,144,44,1,1,144,1,142,1.11e-67,212,84.72
XANPAOZ2100_007892-T1,XP_056469501.1,69.286,140,41,1,1,140,1,138,1.16e-67,212,85.00
XANPAOZ2100_007892-T1,KAI9779063.1,72.535,142,36,2,1,142,1,139,1.25e-67,212,84.51
XANPAOZ2100_007892-T1,KAI4172003.1,80.272,147,27,1,1,147,1,145,1.29e-67,212,92.52
XANPAOZ2100_007892-T1,KAI0200328.1,73.913,138,34,1,1,138,1,136,1.57e-67,212,84.78
XANPAOZ2100_007892-T1,XP_056831462.1,70.000,140,40,1,1,140,1,138,2.41e-67,211,85.00
XANPAOZ2100_007892-T1,MCJ1260038.1,76.596,141,31,1,1,141,1,139,2.97e-67,211,87.94
XANPAOZ2100_007892-T1,XP_025546557.1,68.750,144,43,1,1,144,1,142,3.39e-67,211,84.03
XANPAOZ2100_007892-T1,KAI9817218.1,74.830,147,35,1,1,147,1,145,3.91e-67,211,85.03
XANPAOZ2100_007892-T1,CEO59782.1,70.922,141,39,1,1,141,1,139,8.33e-67,210,83.69
XANPAOZ2100_007892-T1,KAJ5476799.1,70.000,140,40,1,1,140,1,138,9.20e-67,210,85.00
XANPAOZ2100_007892-T1,KAJ4338501.1,75.177,141,33,1,1,141,1,139,1.11e-66,210,86.52
XANPAOZ2100_007892-T1,KAJ4322652.1,75.887,141,32,1,1,141,1,139,1.16e-66,210,86.52
XANPAOZ2100_007892-T1,XP_046002068.1,75.177,141,33,1,1,141,1,139,1.72e-66,209,87.94
XANPAOZ2100_007892-T1,KAF1835730.1,73.759,141,35,1,1,141,1,139,1.81e-66,209,87.23


XANPAOZ2100_008367-T1,KAI4233805.1,97.510,241,6,0,1,241,72,312,3.61e-174,492,99.17
XANPAOZ2100_008367-T1,KAI4100009.1,95.851,241,10,0,1,241,1,241,1.77e-172,485,98.76
XANPAOZ2100_008367-T1,KAI4222354.1,95.851,241,10,0,1,241,72,312,8.39e-172,486,98.34
XANPAOZ2100_008367-T1,KAI4275180.1,94.191,241,14,0,1,241,1,241,2.12e-169,477,96.27
XANPAOZ2100_008367-T1,KAI4259561.1,93.361,241,16,0,1,241,1,241,1.14e-167,473,95.85
XANPAOZ2100_008367-T1,KAI4228797.1,89.627,241,25,0,1,241,71,311,2.04e-161,460,94.19
XANPAOZ2100_008367-T1,KAI4121853.1,88.235,238,28,0,1,238,1,238,2.20e-159,452,95.80
XANPAOZ2100_008367-T1,KAI4192114.1,87.137,241,31,0,1,241,1,241,2.02e-158,449,93.36
XANPAOZ2100_008367-T1,KAI4273132.1,85.547,256,21,1,1,240,1,256,6.75e-158,449,89.45
XANPAOZ2100_008367-T1,KAI4096639.1,86.722,241,32,0,1,241,1,241,7.35e-158,448,93.36
XANPAOZ2100_008367-T1,KAI4140551.1,87.866,239,29,0,3,241,57,295,3.72e-157,448,93.72
XANPAOZ2100_008367-T1,KAI4288432.1,87.866,239,29,0,3,241,88,326,6.50e-156,446,93.31
XANPAOZ2100_008367-T1,KAI4176402.1,88.362,232,27,0,10,241,1,232,3.25e-152,433,93.97
XANPAOZ2100_008367-T1,KAI4144095.1,86.207,232,32,0,10,241,1,232,9.13e-151,430,94.40
XANPAOZ2100_008367-T1,KAI4114459.1,86.207,232,32,0,10,241,1,232,2.95e-150,429,93.10
XANPAOZ2100_008367-T1,KAI4185676.1,89.224,232,25,0,10,241,1,232,1.69e-147,421,95.69
XANPAOZ2100_008367-T1,MCJ1415263.1,78.008,241,53,0,1,241,44,284,4.29e-140,405,87.97
XANPAOZ2100_008367-T1,MCJ1320584.1,78.838,241,51,0,1,241,76,316,4.94e-140,406,89.63
XANPAOZ2100_008367-T1,MCJ1290341.1,77.593,241,54,0,1,241,11,251,6.48e-139,400,87.14
XANPAOZ2100_008367-T1,MCJ1472593.1,76.763,241,56,0,1,241,77,317,2.00e-137,399,87.55
XANPAOZ2100_008367-T1,MCJ1256541.1,78.243,239,52,0,3,241,78,316,2.69e-137,399,87.45
XANPAOZ2100_008367-T1,MCJ1251781.1,76.569,239,56,0,3,241,29,267,2.41e-136,395,86.61
XANPAOZ2100_008367-T1,MCJ1386154.1,75.934,241,58,0,1,241,65,305,9.93e-136,395,86.31
XANPAOZ2100_008367-T1,KAG6997490.1,76.471,238,53,1,1,238,75,309,2.82e-134,391,87.82
XANPAOZ2100_008367-T1,KAI4159898.1,76.271,236,56,0,3,238,74,309,1.20e-133,389,87.71
XANPAOZ2100_008367-T1,MCJ1370798.1,74.689,241,61,0,1,241,72,312,1.28e-133,389,84.23
XANPAOZ2100_008367-T1,MCJ1265601.1,75.519,241,59,0,1,241,64,304,1.95e-133,389,84.65
XANPAOZ2100_008367-T1,MCJ1285575.1,78.017,232,51,0,10,241,1,232,4.46e-133,385,87.50
XANPAOZ2100_008367-T1,KAI4212711.1,75.847,236,57,0,3,238,74,309,5.16e-133,388,87.29
XANPAOZ2100_008367-T1,CAL8581211.1,95.263,190,9,0,52,241,1,190,1.18e-132,382,98.42
XANPAOZ2100_008367-T1,MCJ1231579.1,73.029,241,65,0,1,241,36,276,1.37e-132,385,86.31
XANPAOZ2100_008367-T1,CAF9941409.1,75.510,245,47,2,1,241,44,279,1.83e-132,385,84.08
XANPAOZ2100_008367-T1,MCJ1486006.1,75.536,233,57,0,3,235,44,276,6.93e-132,384,87.12
XANPAOZ2100_008367-T1,KAL2047586.1,76.667,240,51,1,1,240,149,383,1.39e-131,387,83.75
XANPAOZ2100_008367-T1,MCJ1338047.1,74.895,239,59,1,1,239,1,238,1.99e-131,381,85.36
XANPAOZ2100_008367-T1,CAF9918948.1,76.371,237,53,1,1,237,43,276,2.79e-131,382,86.08
XANPAOZ2100_008367-T1,MCJ1467622.1,76.033,242,54,2,2,241,70,309,9.54e-131,382,83.88
XANPAOZ2100_008367-T1,XP_037151263.1,75.620,242,46,2,1,238,76,308,1.33e-130,382,84.30
XANPAOZ2100_008367-T1,XP_037163207.1,75.620,242,46,2,1,238,76,308,1.98e-130,381,84.30
